100	61.07741	8.86328	-20.35914	8.15858	1
101	81.43655	0.7047	-20.35914	-35.88716	1
102	101.79569	36.59186	-20.35914	-26.88343	1
103	122.15483	63.47529	-20.35913	62.21737	1
104	162.8731	3.81443	-20.35914	4.4001	1
105	183.23224	-0.58567	-20.35914	-31.33577	1
106	203.59138	30.75011	-20.35913	15.669	1
107	223.95051	15.0811	-20.35914	-7.8071	1
108	264.66879	13.96677	-20.35914	-12.56192	1
109	285.02793	26.52869	-20.35913	28.52068	1
110	305.38706	-1.992	-20.35914	-9.52365	1
111	325.7462	7.53166	-20.35914	-3.74978	1
112	366.46448	43.76072	-20.35913	-12.57604	1
113	386.82361	56.33676	-20.35914	47.92493	1
114	407.18275	8.41183	-20.35914	5.88738	1
115	427.54189	2.52445	-20.35914	-9.44069	1
116	468.26016	7.08277	-20.35914	-0.2521	1
117	488.6193	7.33487	-20.35914	-1.45639	1
118	508.97844	8.79125	-20.35914	7.00599	1
119	529.33758	1.78526	-20.35913	-7.59589	1
120	570.05585	0.40005	-20.35914	-13.01163	1
121	590.41499	13.41168	-20.35914	-1.70542	1
122	610.77413	15.1171	-20.35913	4.81906	1
123	631.13326	10.29804	-20.35914	-11.90376	1
124	671.85154	28.0611	-20.35914	25.33106	1
125	692.21068	2.73005	-20.35913	6.72618	1
126	712.56981	-3.99613	-20.35914	-4.77903	1
127	732.92895	0.7829	-20.35914	-3.02463	1
128	773.64723	0.09709	-20.35913	-13.51776	1
129	794.00636	13.61484	-20.35914	3.9823	1
130	814.3655	9.63254	-20.35914	-4.01298	1
131	834.72464	13.64552	-20.35914	15.31187	1
132	875.44292	49.66661	-20.35913	31.74868	1
133	895.80205	17.91793	-20.35914	12.53832	1
134	916.16119	5.37961	-20.35914	3.5556	1
135	936.52033	1.82401	-20.35914	-10.40008	1
136	977.2386	16.54718	-20.35914	6.47368	1
137	997.59774	10.0735	-20.35916	0.93735	1
138	1017.9569	9.13614	-20.3591	5.69714	1
139	1038.316	3.439	-20.3592	-12.81925	1
140	1079.0343	17.8822	-20.3591	-22.88922	1
141	1099.3934	40.77142	-20.3592	32.1767	1
142	1119.7526	8.59473	-20.3591	0.29019	1
143	1140.1117	8.30453	-20.3591	1.57984	1
144	1180.83	2.31428	-20.3591	-9.30859	1
145	1201.1891	11.62287	-20.3592	-9.34145	1
146	1221.5483	20.96431	-20.3591	-62.32411	1
147	1241.9074	83.28842	-20.3591	36.09136	1
148	1282.6257	-5.22426	-20.3591	-3.04531	1
149	1302.9848	-2.17895	-20.3591	-4.92488	1
150	1323.3439	2.74594	-20.3592	-7.6063	1
151	1343.7031	10.35224	-20.3591	-2.71921	1
152	1384.4214	33.43542	-20.3591	18.90385	1
153	1404.7805	14.53157	-20.3591	17.69236	1
154	1425.1396	-3.16079	-20.3592	-7.8661	1
155	1445.4988	4.70531	-20.3591	-24.63221	1
156	1486.217	14.96417	-20.3592	-1.41159	1
157	1506.5762	16.37576	-20.3591	-12.79362	1
158	1526.9353	29.16938	-20.3592	18.2249	1
159	1547.2945	10.94448	-20.3591	8.95471	1
160	1588.0127	2.48985	-20.3592	-7.46971	1
161	1608.3719	9.95956	-20.3591	1.30557	1
162	1628.731	8.65399	-20.3591	-2.2348	1
163	1649.0901	10.88879	-20.3592	-10.07575	1
164	1689.8084	5.09931	-20.3592	6.22409	1
165	1710.1676	-1.12479	-20.3591	-0.7849	1
166	1730.5267	-0.33988	-20.3591	-1.54077	1
167	1750.8858	1.20089	-20.3592	0.50481	1
168	1791.6041	0.65277	-20.3591	-0.11009	1
169	1811.9632	0.76287	-20.3592	-0.82641	1
170	1832.3224	1.58927	-20.3591	-1.5286	1
171	1852.6815	3.11787	-20.3592	0.95568	1
172	1893.3998	-1.05407	-20.3591	-1.27034	1
173	1913.7589	0.21627	-20.3592	-1.51819	1
174	1934.1181	1.73445	-20.3591	4.45117	1
175	1954.4772	-2.71671	-20.3591	-2.53882	1
176	1995.1955	-0.86064	-20.3591	-0.61455	1
177	2015.5546	-0.24609	-20.3592	0.04793	1
178	2035.9138	-0.29402	-20.3591	-0.28122	1
179	2056.2729	-0.0128	-20.3591	0.5304	1
180	2096.9912	-0.6263	-20.3591	-1.36558	1
181	2117.3503	0.73928	-20.3591	0.26305	1
182	2137.7094	0.47623	-20.3592	-0.93418	1
183	2158.0686	1.41041	-20.3591	0.81969	1
184	2198.7869	-0.83621	-20.3591	-0.37805	1
185	2219.146	-0.45817	-20.3591	-0.65805	1
186	2239.5051	0.19989	-20.3592	-0.9353	1
187	2259.8643	1.13519	-20.3591	0.34071	1
188	2300.5825	1.2186	-20.3592	-0.56752	1
189	2320.9417	1.78612	-20.3591	-0.46054	1
190	2341.3008	2.24665	-20.3592	-1.07224	1
191	2361.66	3.31889	-20.3591	3.41369	1
192	2402.3782	0.46322	-20.3592	-0.17673	1
193	2422.7374	0.63995	-20.3591	-0.06231	1
194	2443.0965	0.70226	-20.3591	-1.42858	1
195	2463.4556	2.13084	-20.3592	0.77028	1
196	2504.1739	1.2802	-20.3592	-0.40387	1
197	20.35914	12.92624	-20.35914	28.78733	2
198	40.71827	-15.86109	-20.35914	-30.0721	2
199	61.07741	14.21101	-20.35914	-18.06194	2
200	101.79569	-5.14638	-20.35914	-11.14165	2
201	122.15483	5.99527	-20.35913	-10.41193	2
202	142.51396	16.4072	-20.35914	18.45187	2
203	162.8731	-2.04466	-20.35914	-14.44521	2
204	203.59138	22.29866	-20.35913	10.43671	2
205	223.95051	11.86195	-20.35914	6.95464	2
206	244.30965	4.90731	-20.35914	-12.20934	2
207	264.66879	17.11665	-20.35914	-31.16126	2
208	305.38706	-5.42601	-20.35914	-8.09776	2
209	325.7462	2.67175	-20.35914	-10.71591	2
210	346.10534	13.38766	-20.35914	-1.20973	2
211	366.46448	14.59739	-20.35913	-0.28979	2
212	407.18275	6.63809	-20.35914	-0.91218	2
213	427.54189	7.55027	-20.35914	3.02051	2
214	447.90103	4.52976	-20.35913	-7.31039	2
215	468.26016	11.84015	-20.35914	-42.14856	2
216	508.97844	103.93585	-20.35914	106.42332	2
217	529.33758	-2.48746	-20.35913	-33.73771	2
218	549.69671	31.25024	-20.35914	5.94295	2
219	570.05585	25.3073	-20.35914	0.41689	2
220	610.77413	24.64437	-20.35913	21.36708	2
221	631.13326	3.27729	-20.35914	-2.86191	2
222	651.4924	6.1392	-20.35914	-13.2197	2
223	671.85154	19.35889	-20.35914	13.88925	2
224	712.56981	6.43558	-20.35914	4.50543	2
225	732.92895	1.93015	-20.35914	-3.67397	2
226	753.28809	5.60412	-20.35914	2.77411	2
227	773.64723	2.83001	-20.35913	2.45237	2
228	814.3655	5.32754	-20.35914	-5.10194	2
229	834.72464	10.42947	-20.35914	1.33139	2
230	855.08378	9.09809	-20.35914	2.85733	2
231	875.44292	6.24076	-20.35913	-4.15389	2
232	916.16119	-1.62657	-20.35914	-13.58813	2
233	936.52033	11.96156	-20.35914	9.59603	2
234	956.87947	2.36553	-20.35913	-6.96021	2
235	977.2386	9.32574	-20.35914	-3.20368	2
236	1017.9569	0.99695	-20.3591	-3.05936	2
237	1038.316	4.05631	-20.3592	-17.30745	2
238	1058.6752	21.36376	-20.3591	14.74942	2
239	1079.0343	6.61433	-20.3591	1.6026	2
240	1119.7526	9.38503	-20.3591	-25.38932	2
241	1140.1117	34.77435	-20.3591	15.20329	2
242	1160.4708	19.57106	-20.3592	-6.57127	2
243	1180.83	26.14233	-20.3591	21.68603	2
244	1221.5483	5.84275	-20.3591	-2.17964	2
245	1241.9074	8.02239	-20.3591	7.47384	2
246	1262.2665	0.54855	-20.3592	1.12075	2
247	1282.6257	-0.5722	-20.3591	-12.73343	2
248	1323.3439	2.89477	-20.3592	-12.24651	2
249	1343.7031	15.14127	-20.3591	5.35552	2
250	1364.0622	9.78575	-20.3592	7.1101	2
251	1384.4214	2.67565	-20.3591	1.8935	2
252	1425.1396	5.73076	-20.3592	-3.30507	2
253	1445.4988	9.03583	-20.3591	-20.09142	2
254	1465.8579	29.12725	-20.3591	22.36615	2
255	1486.217	6.7611	-20.3592	-3.86986	2
256	1526.9353	43.69964	-20.3592	30.86246	2
257	1547.2945	12.83718	-20.3591	-4.22573	2
258	1567.6536	17.06291	-20.3591	4.60518	2
259	1588.0127	12.45773	-20.3592	-2.8377	2
260	1628.731	0.72261	-20.3591	-1.59129	2
261	1649.0901	2.31391	-20.3592	-7.30765	2
262	1669.4493	9.62155	-20.3591	9.82252	2
263	1689.8084	-0.20097	-20.3592	2.60262	2
264	1730.5267	-0.23412	-20.3591	-4.06719	2
265	1750.8858	3.83307	-20.3592	1.78984	2
266	1771.245	2.04323	-20.3591	-0.58397	2
267	1791.6041	2.62721	-20.3591	2.38728	2
268	1832.3224	5.25501	-20.3591	3.19596	2
269	1852.6815	2.05905	-20.3592	-0.84036	2
270	1873.0407	2.89941	-20.3591	0.61274	2
271	1893.3998	2.28667	-20.3591	-0.73349	2
272	1934.1181	4.58523	-20.3591	0.0317	2
273	1954.4772	4.55352	-20.3591	-0.43509	2
274	1974.8363	4.98862	-20.3592	-0.8319	2
275	1995.1955	5.82052	-20.3591	-0.59295	2
276	2035.9138	6.81253	-20.3591	-0.24169	2
277	2056.2729	7.05422	-20.3591	2.05818	2
278	2076.632	4.99604	-20.3592	-2.09782	2
279	2096.9912	7.09386	-20.3591	2.1392	2
280	2137.7094	6.09569	-20.3592	-0.69568	2
281	2158.0686	6.79137	-20.3591	-0.59472	2
282	2178.4277	7.38609	-20.3592	1.87729	2
283	2198.7869	5.5088	-20.3591	1.37304	2
284	2239.5051	7.03741	-20.3592	3.14574	2
285	2259.8643	3.89167	-20.3591	-0.71226	2
286	2280.2234	4.60393	-20.3591	-0.3022	2
287	2300.5825	4.90613	-20.3592	-0.31491	2
288	2341.3008	9.2833	-20.3592	-4.37426	2
289	2361.66	13.65756	-20.3591	3.31323	2
290	2382.0191	10.34434	-20.3591	8.35763	2
291	2402.3782	1.98671	-20.3592	4.08148	2
292	2443.0965	-0.07696	-20.3591	-0.65442	2
293	2463.4556	0.57745	-20.3592	0.10622	2
294	2483.8148	0.47123	-20.3591	-0.18431	2
295	2504.1739	0.65554	-20.3592	-1.03534	2
296	40.71827	12.59612	-20.35914	9.65078	2
297	61.07741	2.94534	-20.35914	8.99476	2
298	81.43655	-6.04942	-20.35914	-8.7222	2
299	101.79569	2.67277	-20.35914	1.56437	2
300	142.51396	3.04613	-20.35914	0.40039	2
301	162.8731	2.64573	-20.35914	-16.72446	2
302	183.23224	19.37019	-20.35914	14.1737	2
303	203.59138	5.19649	-20.35913	-3.98201	2
304	244.30965	3.4433	-20.35914	-17.96168	2
305	264.66879	21.40498	-20.35914	-58.09044	2
306	285.02793	79.49542	-20.35913	80.45135	2
307	305.38706	-0.95593	-20.35914	-10.6001	2
308	346.10534	3.27988	-20.35914	0.1518	2
309	366.46448	3.12808	-20.35913	-11.41973	2
310	386.82361	14.54781	-20.35914	0.28555	2
311	407.18275	14.26226	-20.35914	10.51127	2
312	447.90103	4.08606	-20.35913	-19.9465	2
313	468.26016	24.03257	-20.35914	-23.029	2
314	488.6193	47.06157	-20.35914	-83.94667	2
315	508.97844	131.00824	-20.35914	135.52576	2
316	549.69671	-6.2324	-20.35914	-35.21998	2
317	570.05585	28.98759	-20.35914	-1.69249	2
318	590.41499	30.68008	-20.35914	8.72633	2
319	610.77413	21.95375	-20.35913	17.37619	2
320	651.4924	8.05619	-20.35914	-2.32889	2
321	671.85154	10.38508	-20.35914	10.41178	2
322	692.21068	-0.0267	-20.35913	-0.01505	2
323	712.56981	-0.01166	-20.35914	-6.0566	2
324	753.28809	8.49372	-20.35914	1.43648	2
325	773.64723	7.05724	-20.35913	-1.04152	2
326	794.00636	8.09877	-20.35914	-6.04523	2
327	814.3655	14.144	-20.35914	10.8455	2
328	855.08378	6.241	-20.35914	-1.86706	2
329	875.44292	8.10806	-20.35913	-1.88084	2
330	895.80205	9.9889	-20.35914	-3.60262	2
331	916.16119	13.59152	-20.35914	3.87342	2
332	956.87947	14.73343	-20.35913	-11.39106	2
333	977.2386	26.12448	-20.35914	4.43287	2
334	997.59774	21.69162	-20.35916	2.46038	2
335	1017.9569	19.23124	-20.3591	15.68754	2
336	1058.6752	14.22078	-20.3591	9.86695	2
337	1079.0343	4.35382	-20.3591	-18.44797	2
338	1099.3934	22.80179	-20.3592	18.11698	2
339	1119.7526	4.68481	-20.3591	-48.92502	2
340	1160.4708	30.94429	-20.3592	17.23948	2
341	1180.83	13.7048	-20.3591	16.93412	2
342	1201.1891	-3.22931	-20.3592	-7.50889	2
343	1221.5483	4.27957	-20.3591	-5.54609	2
344	1262.2665	13.28276	-20.3592	8.99806	2
345	1282.6257	4.2847	-20.3591	-8.67272	2
346	1302.9848	12.95742	-20.3591	-1.60918	2
347	1323.3439	14.5666	-20.3592	3.69569	2
348	1364.0622	13.05128	-20.3592	-10.74029	2
349	1384.4214	23.79158	-20.3591	24.11784	2
350	1404.7805	-0.32626	-20.3591	-6.44332	2
351	1425.1396	6.11706	-20.3592	-6.44656	2
352	1465.8579	37.22305	-20.3591	33.61414	2
353	1486.217	3.60891	-20.3592	-12.57497	2
354	1506.5762	16.18388	-20.3591	-34.7129	2
355	1526.9353	50.89678	-20.3592	32.52754	2
356	1567.6536	34.01015	-20.3591	33.26758	2
357	1588.0127	0.74257	-20.3592	-5.98999	2
358	1608.3719	6.73255	-20.3591	1.42959	2
359	1628.731	5.30296	-20.3591	0.74514	2
360	1669.4493	12.92206	-20.3591	10.32227	2
361	1689.8084	2.59979	-20.3592	2.2261	2
362	1710.1676	0.37369	-20.3591	-2.31854	2
363	1730.5267	2.69223	-20.3591	-1.90974	2
364	1771.245	4.7067	-20.3591	-3.49001	2
365	1791.6041	8.19672	-20.3591	6.43689	2
366	1811.9632	1.75982	-20.3592	-5.999	2
367	1832.3224	7.75883	-20.3591	5.2712	2
368	1873.0407	4.1153	-20.3591	0.11969	2
369	1893.3998	3.99561	-20.3591	-0.87699	2
370	1913.7589	4.87259	-20.3592	0.45227	2
371	1934.1181	4.42032	-20.3591	-1.37256	2
372	1974.8363	5.45821	-20.3592	-1.38104	2
373	1995.1955	6.83925	-20.3591	-0.28748	2
374	2015.5546	7.12673	-20.3592	-0.64568	2
375	2035.9138	7.77241	-20.3591	0.36589	2
376	2076.632	6.83175	-20.3592	-2.85113	2
377	2096.9912	9.68289	-20.3591	4.73765	2
378	2117.3503	4.94524	-20.3591	-0.05713	2
379	2137.7094	5.00237	-20.3592	-3.00059	2
380	2178.4277	9.21552	-20.3592	4.33781	2
381	2198.7869	4.8777	-20.3591	-1.06723	2
382	2219.146	5.94494	-20.3591	-1.81241	2
383	2239.5051	7.75735	-20.3592	3.11326	2
384	2280.2234	6.78051	-20.3591	1.25401	2
385	2300.5825	5.5265	-20.3592	-1.16618	2
386	2320.9417	6.69268	-20.3591	-2.83862	2
387	2341.3008	9.5313	-20.3592	-4.47352	2
388	2382.0191	7.29267	-20.3591	5.61997	2
389	2402.3782	1.6727	-20.3592	2.14724	2
390	2422.7374	-0.47454	-20.3591	-1.72123	2
391	2443.0965	1.24669	-20.3591	-1.23165	2
392	2483.8148	1.27384	-20.3591	-1.09207	2
393	2504.1739	2.3659	-20.3592	-0.15941	2
394	20.35914	1E-5	-20.35914	1E-5	3
395	40.71827	1E-5	-20.35914	1E-5	3
396	81.43655	29.91552	-20.35914	29.91552	3
397	101.79569	1E-5	-20.35914	-19.58845	3
398	122.15483	19.58845	-20.35913	-3.84337	3
399	142.51396	23.43183	-20.35914	14.07726	3
400	183.23224	8.1661	-20.35914	-5.01702	3
401	203.59138	13.18312	-20.35913	11.06335	3
402	223.95051	2.11977	-20.35914	-0.91243	3
403	244.30965	3.0322	-20.35914	-12.08591	3
404	285.02793	32.31764	-20.35913	18.03052	3
405	305.38706	14.28712	-20.35914	13.7171	3
406	325.7462	0.57002	-20.35914	-3.42082	3
407	346.10534	3.99085	-20.35914	-10.15768	3
408	386.82361	31.78916	-20.35914	23.86642	3
409	407.18275	7.92274	-20.35914	-18.36821	3
410	427.54189	26.29094	-20.35914	6.2641	3
411	447.90103	20.02684	-20.35913	-10.59159	3
412	488.6193	63.48208	-20.35914	-36.77659	3
413	508.97844	100.25867	-20.35914	70.55565	3
414	529.33758	29.70303	-20.35913	12.27927	3
415	549.69671	17.42376	-20.35914	0.74895	3
416	590.41499	3.4478	-20.35914	-7.67879	3
417	610.77413	11.12658	-20.35913	12.8544	3
418	631.13326	-1.72782	-20.35914	0.84986	3
419	651.4924	-2.57767	-20.35914	-4.79174	3
420	692.21068	12.08171	-20.35913	-17.9844	3
421	712.56981	30.06611	-20.35914	27.30942	3
422	732.92895	2.75669	-20.35914	0.22772	3
423	753.28809	2.52897	-20.35914	0.03697	3
424	794.00636	0.88233	-20.35914	-3.44927	3
425	814.3655	4.3316	-20.35914	1.7569	3
426	834.72464	2.5747	-20.35914	-4.37129	3
427	855.08378	6.94599	-20.35914	-0.31747	3
428	895.80205	9.94533	-20.35914	8.60707	3
429	916.16119	1.33827	-20.35914	-0.72617	3
430	936.52033	2.06443	-20.35914	-13.17056	3
431	956.87947	15.23499	-20.35913	9.49852	3
432	997.59774	4.04349	-20.35916	3.34593	3
433	1017.9569	0.69757	-20.3591	-7.47049	3
434	1038.316	8.16805	-20.3592	0.03234	3
435	1058.6752	8.13572	-20.3591	2.81394	3
436	1099.3934	7.64285	-20.3592	-11.74083	3
437	1119.7526	19.38369	-20.3591	7.18953	3
438	1140.1117	12.19415	-20.3591	3.95124	3
439	1160.4708	8.24292	-20.3592	2.32922	3
440	1201.1891	10.80587	-20.3592	7.96416	3
441	1221.5483	2.84171	-20.3591	-15.03309	3
442	1241.9074	17.8748	-20.3591	9.27958	3
443	1262.2665	8.59522	-20.3592	2.22227	3
444	1302.9848	7.28155	-20.3591	-4.18509	3
445	1323.3439	11.46664	-20.3592	-13.77368	3
446	1343.7031	25.24032	-20.3591	-49.19239	3
447	1364.0622	74.43271	-20.3592	53.95321	3
448	1404.7805	7.73356	-20.3591	7.27474	3
449	1425.1396	0.45882	-20.3592	-3.76521	3
450	1445.4988	4.22403	-20.3591	-4.88667	3
451	1465.8579	9.1107	-20.3591	9.8589	3
452	1506.5762	5.00707	-20.3591	-12.24729	3
453	1526.9353	17.25435	-20.3592	9.17208	3
454	1547.2945	8.08228	-20.3591	0.95749	3
455	1567.6536	7.12479	-20.3591	-16.50665	3
456	1608.3719	67.47138	-20.3591	41.16255	3
457	1628.731	26.30883	-20.3591	15.66011	3
458	1649.0901	10.64872	-20.3592	-7.16421	3
459	1669.4493	17.81293	-20.3591	5.16026	3
460	1710.1676	6.85001	-20.3591	4.72497	3
461	1730.5267	2.12504	-20.3591	0.28874	3
462	1750.8858	1.83631	-20.3592	-0.00743	3
463	1771.245	1.84373	-20.3591	-0.48972	3
464	1811.9632	2.9757	-20.3592	2.43654	3
465	1832.3224	0.53916	-20.3591	-1.08521	3
466	1852.6815	1.62437	-20.3592	0.52701	3
467	1873.0407	1.09736	-20.3591	-0.71957	3
468	1913.7589	4.7107	-20.3592	3.4643	3
469	1934.1181	1.2464	-20.3591	-0.87106	3
470	1954.4772	2.11746	-20.3591	1.64619	3
471	1974.8363	0.47127	-20.3592	-0.82368	3
472	2015.5546	-0.4882	-20.3592	-0.36164	3
473	2035.9138	-0.12656	-20.3591	-2.17104	3
474	2056.2729	2.04448	-20.3591	0.9582	3
475	2076.632	1.08628	-20.3592	0.58137	3
476	2117.3503	-0.10836	-20.3591	-1.56996	3
477	2137.7094	1.4616	-20.3592	0.51769	3
478	2158.0686	0.94391	-20.3591	-0.33306	3
479	2178.4277	1.27697	-20.3592	-0.84945	3
480	2219.146	0.40404	-20.3591	-0.21506	3
481	2239.5051	0.61909	-20.3592	-2.01602	3
482	2259.8643	2.63511	-20.3591	2.35321	3
483	2280.2234	0.28189	-20.3591	-1.03005	3
484	2320.9417	1.47447	-20.3591	0.47294	3
485	2341.3008	1.00153	-20.3592	-4.45348	3
486	2361.66	5.45501	-20.3591	2.43311	3
487	2382.0191	3.02191	-20.3591	0.47361	3
488	2422.7374	3.03847	-20.3591	1.55633	3
489	2443.0965	1.48214	-20.3591	-1.56355	3
490	2463.4556	3.04569	-20.3592	1.74795	3
491	2483.8148	1.29774	-20.3591	0.98475	3
492	20.35914	1E-5	-20.35914	-4.4	3
493	40.71827	4.4	-20.35914	-2.1	3
494	61.07741	6.50001	-20.35914	-4.00001	3
495	81.43655	10.50002	-20.35914	-5.00001	3
496	122.15483	27.79302	-20.35913	-56.92833	3
497	142.51396	84.72135	-20.35914	52.07255	3
498	162.8731	32.64879	-20.35914	29.32637	3
499	183.23224	3.32242	-20.35914	-12.1906	3
500	223.95051	21.05282	-20.35914	10.96502	3
501	244.30965	10.0878	-20.35914	-15.8482	3
502	264.66879	25.936	-20.35914	13.95344	3
503	285.02793	11.98256	-20.35913	12.47872	3
504	325.7462	5.0697	-20.35914	-0.76411	3
505	346.10534	5.83382	-20.35914	-18.90605	3
506	366.46448	24.73987	-20.35913	-5.70604	3
507	386.82361	30.44591	-20.35914	37.3563	3
508	427.54189	11.45871	-20.35914	-3.40364	3
509	447.90103	14.86236	-20.35913	-42.93703	3
510	468.26016	57.79939	-20.35914	18.95098	3
511	488.6193	38.84841	-20.35914	33.80189	3
512	529.33758	11.74036	-20.35913	-1.089	3
513	549.69671	12.82936	-20.35914	9.11268	3
514	570.05585	3.71668	-20.35914	-15.21204	3
515	590.41499	18.92873	-20.35914	8.83165	3
516	631.13326	-4.71394	-20.35914	-9.0979	3
517	651.4924	4.38396	-20.35914	-3.07812	3
518	671.85154	7.46208	-20.35914	6.67483	3
519	692.21068	0.78725	-20.35913	-20.42744	3
520	732.92895	2.73008	-20.35914	-2.52271	3
521	753.28809	5.2528	-20.35914	3.14407	3
522	773.64723	2.10872	-20.35913	-0.21	3
523	794.00636	2.31872	-20.35914	-0.482	3
524	834.72464	4.72363	-20.35914	-1.04061	3
525	855.08378	5.76424	-20.35914	2.91452	3
526	875.44292	2.84972	-20.35913	-18.42712	3
527	895.80205	21.27683	-20.35914	19.51019	3
528	936.52033	0.16074	-20.35914	-4.92216	3
529	956.87947	5.0829	-20.35913	5.27278	3
530	977.2386	-0.18988	-20.35914	-17.98764	3
531	997.59774	17.79776	-20.35916	17.66284	3
532	1038.316	6.01382	-20.3592	-10.8745	3
533	1058.6752	16.88832	-20.3591	9.96879	3
534	1079.0343	6.91954	-20.3591	-4.80892	3
