178	285.02793	21.58715	-20.35913	18.71246	5
179	305.38706	2.87469	-20.35914	-4.26808	5
180	325.7462	7.14277	-20.35914	3.03187	5
181	346.10534	4.1109	-20.35914	-10.20522	5
182	366.46448	14.31612	-20.35913	7.9969	5
183	386.82361	6.31922	-20.35914	6.60821	5
184	407.18275	-0.289	-20.35914	-3.39611	5
185	427.54189	3.10712	-20.35914	-21.8023	5
186	447.90103	24.90942	-20.35913	-12.43286	5
187	468.26016	37.34228	-20.35914	17.69002	5
188	488.6193	19.65226	-20.35914	16.62318	5
189	508.97844	3.02908	-20.35914	-0.7357	5
190	529.33758	3.76478	-20.35913	5.08148	5
191	549.69671	-1.3167	-20.35914	0.90529	5
192	570.05585	-2.22199	-20.35914	-7.35211	5
193	590.41499	5.13013	-20.35914	0.21262	5
194	610.77413	4.9175	-20.35913	0.87425	5
195	631.13326	4.04325	-20.35914	1.78533	5
196	651.4924	2.25792	-20.35914	0.36253	5
197	671.85154	1.89539	-20.35914	-0.59935	5
198	692.21068	2.49475	-20.35913	3.97243	5
199	712.56981	-1.47769	-20.35914	-3.46081	5
200	732.92895	1.98312	-20.35914	0.33298	5
201	753.28809	1.65014	-20.35914	-3.55196	5
202	773.64723	5.20209	-20.35913	1.46995	5
203	794.00636	3.73214	-20.35914	-13.79842	5
204	814.3655	17.53056	-20.35914	15.9738	5
205	834.72464	1.55676	-20.35914	-2.1656	5
206	855.08378	3.72237	-20.35914	-1.35227	5
207	875.44292	5.07464	-20.35913	3.05589	5
208	895.80205	2.01875	-20.35914	2.12741	5
209	916.16119	-0.10866	-20.35914	-5.25027	5
210	936.52033	5.1416	-20.35914	-19.2698	5
211	956.87947	24.4114	-20.35913	20.7929	5
212	977.2386	3.6185	-20.35914	0.20061	5
213	997.59774	3.41789	-20.35916	1.31388	5
214	1017.9569	2.10401	-20.3591	-8.22457	5
215	1038.316	10.32857	-20.3592	7.19687	5
216	1058.6752	3.1317	-20.3591	-7.11205	5
217	1079.0343	10.24375	-20.3591	0.30913	5
218	1099.3934	9.93462	-20.3592	-10.69539	5
219	1119.7526	20.63001	-20.3591	19.01084	5
220	1140.1117	1.61918	-20.3591	4.99755	5
221	1160.4708	-3.37837	-20.3592	-22.24317	5
222	1180.83	18.8648	-20.3591	6.60875	5
223	1201.1891	12.25605	-20.3592	14.79393	5
224	1221.5483	-2.53788	-20.3591	-6.95608	5
225	1241.9074	4.4182	-20.3591	4.21116	5
226	1262.2665	0.20704	-20.3592	2.15991	5
227	1282.6257	-1.95287	-20.3591	-6.46246	5
228	1302.9848	4.50959	-20.3591	6.8267	5
229	1323.3439	-2.3171	-20.3592	-3.8195	5
230	1343.7031	1.5024	-20.3591	-4.67804	5
231	1364.0622	6.18044	-20.3592	-6.33697	5
232	1384.4214	12.51741	-20.3591	-8.03137	5
233	1404.7805	20.54879	-20.3591	18.60581	5
234	1425.1396	1.94297	-20.3592	2.37807	5
235	1445.4988	-0.4351	-20.3591	-4.45601	5
236	1465.8579	4.02091	-20.3591	-2.9702	5
237	1486.217	6.99111	-20.3592	4.2731	5
238	1506.5762	2.71801	-20.3591	-1.52016	5
239	1526.9353	4.23816	-20.3592	-3.8333	5
240	1547.2945	8.07146	-20.3591	-3.4146	5
241	1567.6536	11.48607	-20.3591	12.0167	5
242	1588.0127	-0.53063	-20.3592	0.10948	5
243	1608.3719	-0.64011	-20.3591	0.82463	5
244	1628.731	-1.46475	-20.3591	-4.48152	5
245	1649.0901	3.01678	-20.3592	1.79188	5
246	1669.4493	1.2249	-20.3591	1.51272	5
247	1689.8084	-0.28782	-20.3592	-2.03848	5
248	1710.1676	1.75066	-20.3591	0.35147	5
249	1730.5267	1.39919	-20.3591	-3.26128	5
250	1750.8858	4.66047	-20.3592	1.66515	5
251	1771.245	2.99532	-20.3591	1.72608	5
252	1791.6041	1.26924	-20.3591	-0.42865	5
253	1811.9632	1.69789	-20.3592	-2.61558	5
254	1832.3224	4.31348	-20.3591	1.46067	5
255	1852.6815	2.85281	-20.3592	0.49199	5
256	1873.0407	2.36082	-20.3591	0.34906	5
257	1893.3998	2.01176	-20.3591	0.92598	5
258	1913.7589	1.08578	-20.3592	-1.11593	5
259	1934.1181	2.20171	-20.3591	-0.09898	5
260	1954.4772	2.30068	-20.3591	-0.75044	5
261	1974.8363	3.05112	-20.3592	0.02377	5
262	1995.1955	3.02735	-20.3591	-1.18531	5
263	2015.5546	4.21266	-20.3592	2.48763	5
264	2035.9138	1.72503	-20.3591	-1.59688	5
265	2056.2729	3.32191	-20.3591	0.83372	5
266	2076.632	2.48819	-20.3592	-1.72931	5
267	2096.9912	4.2175	-20.3591	1.7006	5
268	2117.3503	2.5169	-20.3591	0.76771	5
269	2137.7094	1.74919	-20.3592	-1.21647	5
270	2158.0686	2.96566	-20.3591	0.75397	5
271	2178.4277	2.21169	-20.3592	-0.58334	5
272	2198.7869	2.79503	-20.3591	0.04037	5
273	2219.146	2.75466	-20.3591	0.61074	5
274	2239.5051	2.14392	-20.3592	-0.85957	5
275	2259.8643	3.00349	-20.3591	0.67083	5
276	2280.2234	2.33266	-20.3591	-0.05128	5
277	2300.5825	2.38393	-20.3592	-0.8873	5
278	2320.9417	3.27123	-20.3591	2.09938	5
279	2341.3008	1.17186	-20.3592	-0.76772	5
280	2361.66	1.93957	-20.3591	-1.69006	5
281	2382.0191	3.62963	-20.3591	2.15574	5
282	2402.3782	1.47389	-20.3592	-0.29521	5
283	2422.7374	1.7691	-20.3591	0.02378	5
284	2443.0965	1.74532	-20.3591	0.43465	5
285	2463.4556	1.31067	-20.3592	-1.28355	5
286	2483.8148	2.59423	-20.3591	-0.9588	5
287	2504.1739	3.55303	-20.3592	2.55744	5
288	2524.5331	0.99559	-20.3591	-0.05839	5
289	2544.8922	1.05398	-20.3591	0.08147	5
290	2565.2513	0.97251	-20.3592	0.17613	5
291	2585.6105	0.79638	-20.3591	-0.29732	5
292	2605.9696	1.0937	-20.3591	0.56954	5
293	2626.3287	0.52416	-20.3592	-0.564	5
294	2646.6879	1.08816	-20.3591	0.31423	5
295	2667.047	0.77392	-20.3592	0.05974	5
296	2687.4062	0.71419	-20.3591	0.32822	5
297	2707.7653	0.38596	-20.3591	-0.08307	5
298	2728.1244	0.46904	-20.3592	-0.08893	5
299	2748.4836	0.55797	-20.3591	-0.27597	5
300	2768.8427	0.83393	-20.3591	0.18309	5
301	2789.2018	0.65085	-20.3592	0.12078	5
302	2809.561	0.53007	-20.3591	-0.41134	5
303	2829.9201	0.94141	-20.3592	0.49449	5
304	2850.2793	0.44692	-20.3591	-0.3094	5
305	2870.6384	0.75632	-20.3591	-0.13372	5
306	2890.9975	0.89004	-20.3592	-0.03958	5
307	2911.3567	0.92963	-20.3591	0.5367	5
308	2931.7158	0.39292	-20.3591	-1.31555	5
309	2952.0749	1.70847	-20.3592	1.01993	5
310	2972.4341	0.68854	-20.3591	0.30391	5
311	2992.7932	0.38463	-20.3592	0.01807	5
312	3013.1524	0.36656	-20.3591	-0.07128	5
313	3033.5115	0.43783	-20.3591	0.02568	5
314	3053.8706	0.41215	-20.3592	-0.19944	5
315	3074.2298	0.61159	-20.3591	0.03783	5
316	3094.5889	0.57376	-20.3591	0.06302	5
317	3114.948	0.51075	-20.3592	-0.15394	5
318	3135.3072	0.66469	-20.3591	-0.13481	5
319	3155.6663	0.79949	-20.3592	-0.07329	5
320	3176.0255	0.87279	-20.3591	-0.18806	5
321	3196.3846	1.06085	-20.3591	-0.03337	5
322	3216.7437	1.09422	-20.3592	-0.09885	5
323	3237.1029	1.19307	-20.3591	-0.128	5
324	3257.462	1.32107	-20.3591	-0.10949	5
325	3277.8211	1.43056	-20.3592	-0.13213	5
326	3298.1803	1.56269	-20.3591	-0.26147	5
327	3318.5394	1.82415	-20.3592	-0.12752	5
328	3338.8986	1.95168	-20.3591	0.48998	5
329	3359.2577	1.4617	-20.3591	0	5
